-6.004153713566736e-10,0.4984285076194826,0.004997799212013095
-4.0027691423778243e-10,0.49596400645630623,0.0049520774785497814
-2.5017307139861404e-10,0.5163990946524993,0.005053262039585905
-2.4016614854266945e-10,0.5256990546536121,0.005048448328183455
-2.3070560367465947e-10,0.5225346081284982,0.005108940146097496
-2.2171004715535572e-10,0.5249778855265332,0.005012478282583616
-2.1311543467848013e-10,0.542708116247712,0.0049593730827157696
-2.0487239875794339e-10,0.5423899436678663,0.004941612425759697
-1.969402445741313e-10,0.5524848668930131,0.004828565396425102
-1.8928561571752416e-10,0.5512621166221386,0.004927205191351373
-1.8188182706050593e-10,0.5525483212278494,0.004947644693175228
-1.7470486198822258e-10,0.542919046278264,0.0050125001383947675
-1.677347066549619e-10,0.5344683155900385,0.00507588848801775
-1.6095468285596427e-10,0.5240307954352991,0.005098393337525516
-1.5435011377104092e-10,0.5295307030980885,0.005168580792959642
-1.4790765683638382e-10,0.5306917930019512,0.0050932152616462055
-1.4161597087275626e-10,0.5469249073326097,0.005012984598607188
-1.3546438182911198e-10,0.5822328656359932,0.00483286609499588
-1.2944488416716606e-10,0.5884797356883834,0.004696945234279492
-1.2354813809225308e-10,0.569433786503144,0.0048412834789231
-1.1776747232246916e-10,0.5527766860730989,0.004993022223220638
-1.1209621557591014e-10,0.5453154572215064,0.005012164531535754
-1.0652836369886264e-10,0.5376616654467702,0.005111744748565721
-1.0105791253761294e-10,0.5406370037178528,0.005182865582436001
-9.568085932301872e-11,0.5621941383980191,0.00495259227733188
-9.039186702955676e-11,0.5774157938217964,0.004835946164956871
-8.518626575989441e-11,0.5786599056881567,0.0048366824953734715
-8.006138700127012e-11,0.5767527186775383,0.0049244151231487045
-7.501322798454119e-11,0.5605939650309697,0.004991263889891967
-7.003778594056553e-11,0.5482249291997161,0.00503107591043584
-6.513305948477196e-11,0.5635538977586433,0.004944840376398308
-6.029437871982757e-11,0.582822041274873,0.004802181834114088
-5.552107651754206e-11,0.5884643862229053,0.004811074948700631
-5.080915010877292e-11,0.5698076937034563,0.004823653930128162
-4.615726523713941e-11,0.5645607784506341,0.0050298027518683305
-4.156275338988006e-11,0.5572572056586059,0.005112896340522545
-3.702361318242372e-11,0.5514655308735829,0.0050172470887697735
-3.253717610200853e-11,0.5822440566616753,0.004865325861056095
-2.810277502044427e-11,0.5818580969362259,0.004725405979040126
-2.3717741424969366e-11,0.5762314588931671,0.004864236421639918
-1.9381408187393406e-11,0.557239653531185,0.004988005245790446
-1.5091106794954724e-11,0.5531308142334056,0.005040365874101294
-1.084617011946309e-11,0.5654083874569947,0.004946293954458299
-6.644596776347168e-12,0.5848841580401434,0.00474243450418945
-2.485719637416541e-12,0.5802100571007649,0.004790247450192134
1.6324626818997593e-12,0.5677707556924935,0.005021585928944384
5.709950181602011e-12,0.5667312001008994,0.005045888692466091
9.749411374451599e-12,0.5636570079856527,0.00493842423579007
1.3750846260448614e-11,0.5756883209804377,0.004852156660407524
1.7716256224164306e-11,0.5909786584404945,0.0047691462471684135
2.1645641265598484e-11,0.5766642430853215,0.004850640737906307
2.5539668512941663e-11,0.5705244154101526,0.0049677932470300196
2.94010064789555e-11,0.5667727838125569,0.004986042071094065
3.3228988035449577e-11,0.5760123111761644,0.004863584712020355
3.7024280310614134e-11,0.5900448894659059,0.004744409217722669
4.0788884689020503e-11,0.5857080768808379,0.004785373508579262
4.45228011706685e-11,0.5665042148994532,0.005003084242988312
4.8227364011939235e-11,0.5583591050599132,0.005028084570988256
5.190257321283243e-11,0.5746715232612782,0.004951017045599674
5.554909590153868e-11,0.586786006885285,0.004849477703069471
5.916826633443864e-11,0.5795037823851732,0.004906990730856711
6.275941738334198e-11,0.5729710757228008,0.005002186851315982
6.632521756101018e-11,0.5723523057688802,0.005001724309757862
6.986433261106259e-11,0.5777011072875213,0.004835182385322587
7.337809678987987e-11,0.5866326238801844,0.004820822494720385
7.68671772256526e-11,0.5754504190977084,0.004914837156358416
8.033157391838062e-11,0.571178838458641,0.004985171215465973
8.377262112444473e-11,0.5836040867411372,0.004979077294471709
8.719031884384496e-11,0.5815773064771712,0.004829317547351651
9.058466707658137e-11,0.577784104872251,0.004825473830583957
9.395700007903463e-11,0.5730450976171437,0.004980061759714352
9.730731785120493e-11,0.56941210630195,0.005007266292292695
1.0063628752128248e-10,0.5766710901553123,0.0049090296137126455
1.0394324196107697e-10,0.5806767201485296,0.004923331529333817
1.0723018255515956e-10,0.5924014575004569,0.00485115693371906
1.1049644217533981e-10,0.5654205486592375,0.004945692652200901
1.1374335507799866e-10,0.5735047615103962,0.004942172970620258
1.1697025413494561e-10,0.5792625614830614,0.0049492282903671825
1.2017780647437097e-10,0.5730967252999315,0.004871432865189724
1.2336601209627502e-10,0.5805456165503045,0.004895330436980421
1.2653620525703824e-10,0.5630679177423134,0.004947612595531235
1.2968771882847035e-10,0.5783157216107491,0.004873696017472371
1.3282188706695223e-10,0.5710813980699502,0.004870161949886339
1.3593804284429337e-10,0.571965594934319,0.004902464934913891
1.3903685328868415e-10,0.5788220440469932,0.0048528439793349785
1.4211831840012468e-10,0.5621738513419446,0.004970575229639663
1.4518310530680528e-10,0.5716460087974669,0.00493569365601229
1.482318811369164e-10,0.5661113529530784,0.004940900455303866
1.5126397876226757e-10,0.567799832329762,0.0049511554407231425
1.5428006531104934e-10,0.5610407880425751,0.004891000875228149
1.572801407832614e-10,0.5740673528954068,0.004892978033801934
1.6026487230709447e-10,0.5631868346566202,0.004953386116972698
1.6323492701073887e-10,0.5722358465019916,0.004937471269736281
1.6618897063781375e-10,0.569545995191237,0.004925509502916359
1.6912900457289018e-10,0.567927566434137,0.00498394782299435
1.7205436168777803e-10,0.5694130496730542,0.004959598043688918
1.7496504198247712e-10,0.565638762487095,0.00493077513117679
1.778617125851779e-10,0.5721645806447059,0.004935144237316063
1.807443734958803e-10,0.5607688125232161,0.004945242926933113
1.836130247145844e-10,0.5620022431030922,0.004962589244619116
1.86469000497671e-10,0.5667176322508505,0.004953132808999506
1.893109665887593e-10,0.5653896894442555,0.00496363529628757
1.921395901160396e-10,0.5565936964674386,0.004872994107867452
1.9495553820770235e-10,0.5558226198624975,0.00494502181137598
1.9775814373555727e-10,0.5591512525762785,0.004967611875902487
3.002076856783368e-10,0.5246263281688046,0.0049773632213380185
4.0027691423778253e-10,0.5213743790676147,0.005003682033756813
5.003461427972281e-10,0.5012597003498027,0.004868777823199587
8.00553828475565e-10,0.48994678863604635,0.005022433342230337
